Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-19 00:00:00-04:00,46.83628157789536,47.06141224315608,45.563823223462045,46.07280731201172,4377500,0.0,0.0
2022-08-22 00:00:00-04:00,45.71064671899721,45.71064671899721,44.36967164067376,44.42839813232422,4322500,0.0,0.0
2022-08-23 00:00:00-04:00,44.359885775939944,45.377854048895045,44.20327555963009,44.46755599975586,4307200,0.0,0.0
2022-08-24 00:00:00-04:00,44.271789829709164,45.279967807675014,44.21305960165879,44.565433502197266,4212100,0.0,0.0
2022-08-25 00:00:00-04:00,44.76119649978336,45.632340999313634,44.594799790381764,45.60297775268555,3227800,0.0,0.0
2022-08-26 00:00:00-04:00,46.03365724556761,46.20984420214068,43.56704358742665,43.58662033081055,3978200,0.0,0.0
2022-08-29 00:00:00-04:00,43.322340848959264,43.89984172290112,42.96997066194367,43.518104553222656,4539100,0.0,0.0
2022-08-30 00:00:00-04:00,43.919416439523104,44.1053936302361,43.146155630891414,43.50831604003906,4274900,0.0,0.0
2022-08-31 00:00:00-04:00,43.96080670536278,44.07885140683324,43.19353490807532,43.40994644165039,7289300,0.22,0.0
2022-09-01 00:00:00-04:00,43.272233175679816,44.06901430525084,42.91810656144635,44.03950500488281,4660500,0.0,0.0
2022-09-02 00:00:00-04:00,44.45264622799892,44.71824116482356,43.11484011457494,43.3902702331543,4203000,0.0,0.0
2022-09-06 00:00:00-04:00,43.49847700945411,43.567334540705254,42.229524643619044,42.337730407714844,6219900,0.0,0.0
2022-09-07 00:00:00-04:00,42.44593712723902,44.13786990064932,42.38691477664348,43.931297302246094,4814700,0.0,0.0
2022-09-08 00:00:00-04:00,43.636194203218636,43.79358338983039,42.84924827015986,43.52798843383789,5945800,0.0,0.0
2022-09-09 00:00:00-04:00,43.65586722298257,44.423139019366936,43.547661456322395,44.36411666870117,4264800,0.0,0.0
2022-09-12 00:00:00-04:00,44.62971344956191,45.10188101690284,44.3739574244226,44.77726745605469,4737500,0.0,0.0
2022-09-13 00:00:00-04:00,43.429622112007216,43.6657040184844,41.91474882770406,42.09181213378906,6326400,0.0,0.0
2022-09-14 00:00:00-04:00,42.190178919781665,42.21968821994304,41.19666037232164,41.87540054321289,7176200,0.0,0.0
2022-09-15 00:00:00-04:00,41.79670766713289,43.11484352119696,41.73768531457925,41.963932037353516,6821600,0.0,0.0
2022-09-16 00:00:00-04:00,41.16715087655549,41.4524199776102,40.46873652772878,41.31470489501953,9313600,0.0,0.0
2022-09-19 00:00:00-04:00,41.088453364935496,41.186820197481836,40.409713214475865,40.6753044128418,6713000,0.0,0.0
2022-09-20 00:00:00-04:00,40.370368532224326,40.370368532224326,39.06206778002097,39.24897003173828,7587800,0.0,0.0
2022-09-21 00:00:00-04:00,39.386681267372175,39.65227621564448,38.16691229224614,38.29479217529297,6350400,0.0,0.0
2022-09-22 00:00:00-04:00,38.21610068011868,38.29479715760288,37.38980642880751,37.67507553100586,5490500,0.0,0.0
2022-09-23 00:00:00-04:00,37.40947863390904,37.596380882142796,36.88812763084517,37.56686782836914,5161200,0.0,0.0
2022-09-26 00:00:00-04:00,37.53735613171161,38.46201712110331,37.47833378038502,37.50784683227539,5571700,0.0,0.0
2022-09-27 00:00:00-04:00,37.891481553987845,37.96033908549606,36.66187741640694,36.95698165893555,5298000,0.0,0.0
2022-09-28 00:00:00-04:00,36.986492514656504,38.18658740424713,36.937309097573355,37.98001480102539,4452700,0.0,0.0
2022-09-29 00:00:00-04:00,37.34061860262587,37.43898918787921,36.67171363271968,37.07502365112305,4211800,0.0,0.0
2022-09-30 00:00:00-04:00,36.799593418328705,37.34061850217722,36.160197749491466,36.20938491821289,5953300,0.0,0.0
2022-10-03 00:00:00-04:00,36.3372636957496,37.00616871255966,35.589665957673034,36.61269760131836,8930300,0.0,0.0
2022-10-04 00:00:00-04:00,37.48817548715528,38.54071643935557,37.46850136859165,38.03903579711914,8189800,0.0,0.0
2022-10-05 00:00:00-04:00,37.625889766947545,38.84565882485138,37.55703222966189,38.481693267822266,7290500,0.0,0.0
2022-10-06 00:00:00-04:00,38.31446592286334,38.98337087818709,38.20626015767066,38.25544357299805,6471800,0.0,0.0
2022-10-07 00:00:00-04:00,37.88164047402878,37.95050175409095,36.80942557668658,36.93730545043945,6731600,0.0,0.0
2022-10-10 00:00:00-04:00,37.29143118499811,37.468494467001776,36.681548631682,36.9471435546875,5192100,0.0,0.0
2022-10-11 00:00:00-04:00,36.602855315473,37.1832286224504,36.022482008495594,36.34709930419922,6222400,0.0,0.0
2022-10-12 00:00:00-04:00,36.38644722969371,36.63236805679978,36.01264652180536,36.52416229248047,6324300,0.0,0.0
2022-10-13 00:00:00-04:00,35.61917231400503,37.71441884790359,35.33390324903515,37.34061813354492,7866600,0.0,0.0
2022-10-14 00:00:00-04:00,37.67507444266158,37.832463640628795,36.40612192329531,36.47498321533203,5716900,0.0,0.0
2022-10-17 00:00:00-04:00,37.38980343551929,37.82262652212301,37.17339564467171,37.23241424560547,5976000,0.0,0.0
2022-10-18 00:00:00-04:00,38.35381743033241,38.6784310011683,37.5373584068722,37.87181091308594,5326500,0.0,0.0
2022-10-19 00:00:00-04:00,37.65539808883954,38.009524701360355,36.67171472181695,37.19306945800781,5097700,0.0,0.0
2022-10-20 00:00:00-04:00,37.08486483846132,38.02919999952882,36.86845329021297,37.006168365478516,5105200,0.0,0.0
2022-10-21 00:00:00-04:00,36.79959229900602,37.82262383704669,36.47497875955224,37.78327560424805,4449300,0.0,0.0
2022-10-24 00:00:00-04:00,37.783278935242365,38.18658897584947,36.98649403686789,38.04887390136719,5899100,0.0,0.0
2022-10-25 00:00:00-04:00,37.98001417648573,38.48169102641103,37.51768180810746,38.33414077758789,6544200,0.0,0.0
2022-10-26 00:00:00-04:00,38.35381633391436,39.89819892810248,38.28495504560107,38.92435073852539,5856200,0.0,0.0
2022-10-27 00:00:00-04:00,39.05222926129996,39.96705506565379,38.973532793097675,39.19977951049805,6130400,0.0,0.0
2022-10-28 00:00:00-04:00,38.166914016569464,39.750644843121094,37.85213563827458,39.662113189697266,7750500,0.0,0.0
2022-10-31 00:00:00-04:00,39.69162208357557,39.94738185860507,38.776796258382,39.189945220947266,6860700,0.0,0.0
2022-11-01 00:00:00-04:00,39.85885286942674,40.173631265531526,38.65875788899321,39.160438537597656,4960300,0.0,0.0
2022-11-02 00:00:00-04:00,39.2686355170439,39.34733198218618,37.38980056499266,37.438987731933594,8531900,0.0,0.0
2022-11-03 00:00:00-04:00,39.258803315360744,40.26216080736831,37.78327825401801,38.186588287353516,14052700,0.0,0.0
2022-11-04 00:00:00-04:00,38.825982598542964,40.11460537130883,38.393159527729516,39.41619110107422,7329900,0.0,0.0
2022-11-07 00:00:00-05:00,39.71129702079447,39.99656610173351,38.72761364027721,39.91787338256836,5258300,0.0,0.0
2022-11-08 00:00:00-05:00,39.91787649203641,41.55079088079541,39.56374984707224,40.92123031616211,7889100,0.0,0.0
2022-11-09 00:00:00-05:00,40.675303242275255,40.78350900643472,39.82933875034145,39.90803146362305,5208100,0.0,0.0
2022-11-10 00:00:00-05:00,41.79670628050451,44.069012367848245,41.570455812782,43.931297302246094,9206000,0.0,0.0
2022-11-11 00:00:00-05:00,44.26574989807106,46.223281377976676,44.00999388307312,45.7511100769043,7298800,0.0,0.0
2022-11-14 00:00:00-05:00,45.58388423481718,46.12490929888389,45.101877767131626,45.1609001159668,6188100,0.0,0.0
2022-11-15 00:00:00-05:00,46.30197195749516,46.360994305520315,45.2789404397828,46.25278854370117,5466800,0.0,0.0
2022-11-16 00:00:00-05:00,45.524860066755856,45.70192335373171,44.57068985633469,44.74775314331055,5263300,0.0,0.0
2022-11-17 00:00:00-05:00,43.93129967419253,44.90514787310153,43.84276801974626,44.728084564208984,3617200,0.0,0.0
2022-11-18 00:00:00-05:00,45.367477396022835,45.396990449716995,44.511673887979846,44.93465805053711,3792000,0.0,0.0
2022-11-21 00:00:00-05:00,44.61987797232975,44.85595987821431,43.81325791439143,44.00015640258789,4096100,0.0,0.0
2022-11-22 00:00:00-05:00,44.14771014203274,44.42314028138948,43.68537776315175,44.39363098144531,3817000,0.0,0.0
2022-11-23 00:00:00-05:00,44.61003771457894,45.033021848572204,44.373955815694494,44.49199676513672,4981600,0.0,0.0
2022-11-25 00:00:00-05:00,43.94113394190788,44.472323857524124,43.832931924241656,44.30509948730469,2329800,0.0,0.0
2022-11-28 00:00:00-05:00,44.26575169583207,44.64938761013661,43.52798916756821,43.606685638427734,5878400,0.0,0.0
2022-11-29 00:00:00-05:00,43.87227569024029,43.93129804182947,42.90826646234203,43.05582046508789,4421400,0.0,0.0
2022-11-30 00:00:00-05:00,43.34252726530396,45.11221620727772,43.0360436218874,44.92436981201172,8882300,0.22,0.0
2022-12-01 00:00:00-05:00,44.84528376994203,45.566999735176054,44.53880009782464,44.647552490234375,4785600,0.0,0.0
2022-12-02 00:00:00-05:00,44.30152553600975,44.93426261332751,43.87640460504742,44.68709945678711,4338000,0.0,0.0
2022-12-05 00:00:00-05:00,44.34106854009708,44.410273921849274,43.32275754739166,43.4413948059082,4641100,0.0,0.0
2022-12-06 00:00:00-05:00,43.23377464941564,43.32275352790019,42.25501075749574,42.85808563232422,8691500,0.0,0.0
2022-12-07 00:00:00-05:00,42.61092561047764,43.421620441888116,42.47251484971152,42.67024612426758,5533200,0.0,0.0
2022-12-08 00:00:00-05:00,43.006387227058546,43.65889777895751,42.769108948454246,43.382076263427734,3855000,0.0,0.0
2022-12-09 00:00:00-05:00,43.03604589084936,43.55014568848647,42.8185448863412,43.144798278808594,4083600,0.0,0.0
2022-12-12 00:00:00-05:00,43.204118707649926,43.23377707834098,42.60104002752966,43.22389221191406,4238100,0.0,0.0
2022-12-13 00:00:00-05:00,44.845281847470645,45.33960813984327,42.828429669451836,43.22389221191406,5656600,0.0,0.0
2022-12-14 00:00:00-05:00,43.11514072183387,43.78742479517059,42.4131982771886,43.2535514831543,5659400,0.0,0.0
2022-12-15 00:00:00-05:00,42.57138258838732,42.66036147381785,41.53329433456106,41.81011962890625,5167300,0.0,0.0
2022-12-16 00:00:00-05:00,41.562955293268466,41.671707680297686,40.15906667107078,40.53475570678711,14561000,0.0,0.0
2022-12-19 00:00:00-05:00,40.613851180302916,40.94010458168431,40.17884161658049,40.87089920043945,7817400,0.0,0.0
2022-12-20 00:00:00-05:00,40.969760572415495,40.999422713661296,40.18872791926646,40.505096435546875,4273300,0.0,0.0
2022-12-21 00:00:00-05:00,40.80169197699179,41.02908161530255,40.54464019705076,40.81157684326172,4050000,0.0,0.0
2022-12-22 00:00:00-05:00,40.168956457409564,40.25793534284947,39.03200445138967,39.66474151611328,3930500,0.0,0.0
2022-12-23 00:00:00-05:00,39.407692476914065,39.87236039677438,39.081435314949935,39.71417236328125,2421200,0.0,0.0
2022-12-27 00:00:00-05:00,39.654856735665454,39.911904754489264,39.24950931698264,39.62519836425781,3953700,0.0,0.0
2022-12-28 00:00:00-05:00,39.60542503184239,39.94156707109635,39.30882623083386,39.467010498046875,3551000,0.0,0.0
2022-12-29 00:00:00-05:00,39.81304058205368,41.44431510623625,39.615309308131756,41.34545135498047,6385400,0.0,0.0
2022-12-30 00:00:00-05:00,40.7720343383222,41.01919748501778,40.51498255376903,40.99942398071289,4430300,0.0,0.0
2023-01-03 00:00:00-05:00,41.6025017754333,42.175918302412875,41.068628484810425,41.67170715332031,4494900,0.0,0.0
2023-01-04 00:00:00-05:00,42.30444486631514,42.848203031842544,41.80022993777477,42.60103988647461,3743500,0.0,0.0
2023-01-05 00:00:00-05:00,42.52194488595945,42.86797554431553,42.04739211040074,42.610923767089844,3748100,0.0,0.0
2023-01-06 00:00:00-05:00,43.125023846510906,44.93425985145966,42.57138082359257,44.59811782836914,5293700,0.0,0.0
2023-01-09 00:00:00-05:00,44.25208829415533,44.92437235745063,42.9470671763257,43.026161193847656,7096400,0.0,0.0
2023-01-10 00:00:00-05:00,42.828430683442676,44.617893261906,42.828430683442676,44.578346252441406,4432600,0.0,0.0
2023-01-11 00:00:00-05:00,45.171534328412385,46.160186893221315,45.00346520267178,46.08109664916992,5456800,0.0,0.0
2023-01-12 00:00:00-05:00,46.199736050690134,46.26894143173416,45.300062325707344,45.903141021728516,3812200,0.0,0.0
2023-01-13 00:00:00-05:00,45.201195947648515,45.77461246747896,44.92437066814157,45.73506546020508,3128400,0.0,0.0
2023-01-17 00:00:00-05:00,45.705407412949846,46.57542272206296,45.527449650371935,46.239280700683594,5214200,0.0,0.0
2023-01-18 00:00:00-05:00,46.46667038899708,46.86213292214838,45.43847081993189,45.45824432373047,3429500,0.0,0.0
2023-01-19 00:00:00-05:00,45.13199152233354,45.408813036267695,44.430045328355796,45.02323913574219,5616300,0.0,0.0
2023-01-20 00:00:00-05:00,45.24073869925101,46.199732872621304,45.023237704393225,46.13052749633789,3435000,0.0,0.0
2023-01-23 00:00:00-05:00,46.407351510514815,47.2971403557087,46.04155110589526,47.11918258666992,3254700,0.0,0.0
2023-01-24 00:00:00-05:00,46.74349193008411,46.88190268535498,45.98222900468408,46.160186767578125,4864400,0.0,0.0
2023-01-25 00:00:00-05:00,45.94268667262872,48.51318187615888,45.79438727682839,48.37477111816406,5955700,0.0,0.0
2023-01-26 00:00:00-05:00,48.89875643161618,48.90864506955356,47.61350881271222,48.6021614074707,4153100,0.0,0.0
2023-01-27 00:00:00-05:00,48.41431898483531,49.13603492960991,48.32534010005979,48.44397735595703,3901300,0.0,0.0
2023-01-30 00:00:00-05:00,47.771692481338654,49.32387673404203,47.76180761493488,48.33522415161133,4066900,0.0,0.0
2023-01-31 00:00:00-05:00,48.35499593272107,48.987732959503774,48.24624354910338,48.93830108642578,4325300,0.0,0.0
2023-02-01 00:00:00-05:00,48.70102357828282,50.174117556099134,48.137491919267035,49.82809066772461,4565200,0.0,0.0
2023-02-02 00:00:00-05:00,50.17411781802565,51.63732316586387,50.11479730624739,51.07379150390625,6390000,0.0,0.0
2023-02-03 00:00:00-05:00,49.739113329163004,50.72776592251334,49.54138205621087,50.085140228271484,3808200,0.0,0.0
2023-02-06 00:00:00-05:00,49.46228893194244,49.82809311350532,49.08660365509846,49.41285705566406,3141600,0.0,0.0
2023-02-07 00:00:00-05:00,49.20524159132448,49.79843165766994,48.5131839996478,49.60070037841797,3538100,0.0,0.0
2023-02-08 00:00:00-05:00,49.03716719145671,49.432629737924245,48.27590801233379,48.6021614074707,3429700,0.0,0.0
2023-02-09 00:00:00-05:00,49.185464686734434,49.28432843382208,47.60362210487088,47.84089660644531,3072400,0.0,0.0
2023-02-10 00:00:00-05:00,47.53442001342774,47.781583169642126,47.10929908302616,47.534420013427734,3745100,0.0,0.0
2023-02-13 00:00:00-05:00,47.65305518618375,48.4637500013622,47.376229898783826,48.37477111816406,4744300,0.0,0.0
2023-02-14 00:00:00-05:00,48.17704095729911,48.63182025016061,47.66294115046901,48.246246337890625,3919700,0.0,0.0
2023-02-15 00:00:00-05:00,47.860670419888365,49.09648612353288,47.662939153023196,49.08660125732422,3708100,0.0,0.0
2023-02-16 00:00:00-05:00,48.068286854401606,48.63181851708463,47.74203346772681,48.10783386230469,3760400,0.0,0.0
2023-02-17 00:00:00-05:00,48.00896876173746,48.147379514089515,47.208158845601794,47.69260025024414,5511900,0.0,0.0
2023-02-21 00:00:00-05:00,47.34657287597656,48.256135238050675,47.27736749500913,47.34657287597656,5947900,0.0,0.0
2023-02-22 00:00:00-05:00,47.57395873063723,47.78157862839671,46.86213147295223,47.30702209472656,7391900,0.0,0.0
2023-02-23 00:00:00-05:00,44.894712509480755,45.36926528476799,43.214002406540416,44.835391998291016,12458900,0.0,0.0
2023-02-24 00:00:00-05:00,44.20265533451967,44.73652862546478,43.80719657084237,44.558570861816406,5795000,0.0,0.0
2023-02-27 00:00:00-05:00,44.80573212225665,45.32971675354982,44.56845762829412,45.2802848815918,5187700,0.0,0.0
2023-02-28 00:00:00-05:00,45.19130780442181,45.78450160578766,45.06278568649124,45.379154205322266,5338800,0.0,0.0
2023-03-01 00:00:00-05:00,45.1616486578326,45.744953811537314,44.86505364795448,45.23085403442383,4236400,0.0,0.0
2023-03-02 00:00:00-05:00,44.98369208615223,45.22097036317003,44.79584945492874,45.06278610229492,4142300,0.0,0.0
2023-03-03 00:00:00-05:00,45.408814291311074,45.71529795550205,45.290177035118916,45.5175666809082,3744200,0.0,0.0
2023-03-06 00:00:00-05:00,45.4285866038096,45.57688222730574,44.13345037204572,44.24220275878906,5972800,0.0,0.0
2023-03-07 00:00:00-05:00,44.35095713400444,44.57834678402175,43.332646142315966,43.48094177246094,5326600,0.0,0.0
2023-03-08 00:00:00-05:00,43.35241548923105,43.836856928102485,42.67024654526312,43.75776290893555,6096600,0.0,0.0
2023-03-09 00:00:00-05:00,43.76770547735101,44.026213651888376,42.67400771040964,42.70383834838867,4091600,0.25,0.0
2023-03-10 00:00:00-05:00,42.504986872686935,42.62429805454654,41.43117485744816,41.79905700683594,4526700,0.0,0.0
2023-03-13 00:00:00-04:00,41.381460998479604,41.639972976760795,40.7849013133959,40.85449981689453,5946300,0.0,0.0
2023-03-14 00:00:00-04:00,41.540544491899496,41.709572140811616,40.38719296772719,40.92409896850586,6368400,0.0,0.0
2023-03-15 00:00:00-04:00,40.25794134447342,40.70535922534648,39.900004005507704,40.576107025146484,5740600,0.0,0.0
2023-03-16 00:00:00-04:00,40.04914037266787,41.38146052750293,39.999427698282354,41.21243667602539,6022400,0.0,0.0
2023-03-17 00:00:00-04:00,40.914154923283476,42.06750636212016,40.70535563209576,41.818939208984375,11506800,0.0,0.0
2023-03-20 00:00:00-04:00,41.858708560385274,43.2208593388789,41.75928321272662,42.7933235168457,6199700,0.0,0.0
2023-03-21 00:00:00-04:00,42.892747851572935,43.72793364781754,42.85297619631514,43.49925231933594,6122800,0.0,0.0
2023-03-22 00:00:00-04:00,43.34017268888397,43.837307037784754,42.584530147401765,42.614356994628906,5087900,0.0,0.0
2023-03-23 00:00:00-04:00,42.84303836078088,42.9524085244456,41.77917115704348,42.20670700073242,4808700,0.0,0.0
2023-03-24 00:00:00-04:00,41.96807898786583,42.6143551302966,41.42123198656575,42.41550064086914,4541800,0.0,0.0
2023-03-27 00:00:00-04:00,42.5248702315791,42.77343739183418,42.30612991684779,42.35584259033203,4040300,0.0,0.0
2023-03-28 00:00:00-04:00,42.47516006644313,42.7535540886624,42.31607722619868,42.624298095703125,2827200,0.0,0.0
2023-03-29 00:00:00-04:00,42.952408009096935,43.41971171255657,42.952408009096935,43.37994384765625,3588000,0.0,0.0
2023-03-30 00:00:00-04:00,43.90690380400871,44.075931448213346,43.37994262875422,43.6583366394043,3459600,0.0,0.0
2023-03-31 00:00:00-04:00,43.827364736698264,44.16541244293443,43.489313237628124,44.115699768066406,4053600,0.0,0.0
2023-04-03 00:00:00-04:00,43.89696240597528,44.09581310166894,43.588737759115865,44.026214599609375,3539700,0.0,0.0
2023-04-04 00:00:00-04:00,44.37421138871332,44.37421138871332,43.57879721872587,44.075931549072266,3509200,0.0,0.0
2023-04-05 00:00:00-04:00,43.99638756420828,44.006328581816554,43.449540567739696,43.59867858886719,3836500,0.0,0.0
2023-04-06 00:00:00-04:00,43.389884300831234,43.5787977761932,42.99217910716696,43.32028579711914,3629600,0.0,0.0
2023-04-10 00:00:00-04:00,42.843035732993215,43.419709570353916,42.843035732993215,43.15126037597656,3279500,0.0,0.0
2023-04-11 00:00:00-04:00,43.0418911374993,43.4694269640885,42.77343814455952,43.25068664550781,3668600,0.0,0.0
2023-04-12 00:00:00-04:00,43.708050273363895,43.857192092534504,42.246477892528404,42.534812927246094,4312300,0.0,0.0
2023-04-13 00:00:00-04:00,42.72372648115556,43.36999884878402,42.61435631927723,43.36005783081055,3875600,0.0,0.0
2023-04-14 00:00:00-04:00,43.290458574062384,43.90690408422195,42.89274959102359,43.280513763427734,3603700,0.0,0.0
2023-04-17 00:00:00-04:00,43.74781974971123,43.74781974971123,43.20097276140661,43.52907943725586,3693300,0.0,0.0
2023-04-18 00:00:00-04:00,43.887019193018745,44.145531175364816,43.6086251746467,43.787593841552734,3709800,0.0,0.0
2023-04-19 00:00:00-04:00,43.59867728500091,43.896960904003166,43.28051163137668,43.45948028564453,4043300,0.0,0.0
2023-04-20 00:00:00-04:00,43.10154372101551,43.459481035728984,42.97229152957307,43.13137435913086,3624400,0.0,0.0
2023-04-21 00:00:00-04:00,43.12143085198812,43.12143085198812,42.51492636070931,42.86292266845703,3139200,0.0,0.0
2023-04-24 00:00:00-04:00,43.031945868284616,43.887017512349516,42.93252052062614,43.60862350463867,4216500,0.0,0.0
2023-04-25 00:00:00-04:00,43.33023086622635,43.92679055669714,43.300400226719006,43.75776290893555,5938300,0.0,0.0
2023-04-26 00:00:00-04:00,43.2506853434336,44.175355471444064,42.97229134113672,43.111488342285156,8552700,0.0,0.0
2023-04-27 00:00:00-04:00,44.88128672114295,45.59716137029858,43.787592711896465,45.29888153076172,11144600,0.0,0.0
2023-04-28 00:00:00-04:00,45.259110315298514,46.40251701014255,45.129854326199975,46.16389465332031,6704400,0.0,0.0
2023-05-01 00:00:00-04:00,45.75624513212938,46.084351824423415,45.14974063016591,45.39830780029297,4220800,0.0,0.0
2023-05-02 00:00:00-04:00,45.348593913530664,45.398306587661395,44.26484092901138,44.86140060424805,4035100,0.0,0.0
2023-05-03 00:00:00-04:00,45.03042882268475,45.50767732753483,44.354325825938645,44.51340866088867,4686200,0.0,0.0
2023-05-04 00:00:00-04:00,44.71226335147933,44.722204369343025,44.02621554103105,44.12564468383789,3301500,0.0,0.0
2023-05-05 00:00:00-04:00,44.46369634023269,45.448020204064534,44.37421200780852,45.36848068237305,5206400,0.0,0.0
2023-05-08 00:00:00-04:00,45.527561280486545,46.07440826604762,45.20939562369342,45.945152282714844,3781700,0.0,0.0
2023-05-09 00:00:00-04:00,45.646872550235564,46.114180019004806,45.259108392249935,45.547447204589844,3785000,0.0,0.0
2023-05-10 00:00:00-04:00,45.94515246436162,46.08434946565471,44.98071447275928,45.55738830566406,4297800,0.0,0.0
2023-05-11 00:00:00-04:00,45.56733273730749,45.636931237375705,45.20939542676591,45.517616271972656,3847500,0.0,0.0
2023-05-12 00:00:00-04:00,45.43808014385268,45.56733613626388,44.38415396118071,44.65260696411133,3690400,0.0,0.0
2023-05-15 00:00:00-04:00,44.65260520193054,45.21933803258481,44.30461268936526,44.87134552001953,4196500,0.0,0.0
2023-05-16 00:00:00-04:00,44.36426589909252,44.36426589909252,42.773437583466375,42.78337860107422,5570900,0.0,0.0
2023-05-17 00:00:00-04:00,42.81320953008924,43.70804904138848,42.713780389166715,43.628509521484375,4442500,0.0,0.0
2023-05-18 00:00:00-04:00,43.558909435969234,43.926787761926086,43.1910273171786,43.867130279541016,3240800,0.0,0.0
2023-05-19 00:00:00-04:00,43.83730511456612,43.936730462850676,42.90269394505592,43.23080062866211,4278000,0.0,0.0
2023-05-22 00:00:00-04:00,43.66827579775788,43.97650043416343,43.49925195358416,43.867130279541016,4693200,0.0,0.0
2023-05-23 00:00:00-04:00,43.74781974971123,43.92678840665949,42.9026929307708,43.52907943725586,4139000,0.0,0.0
2023-05-24 00:00:00-04:00,43.708047426251966,43.75776009845925,42.793322120569925,43.05183029174805,3486900,0.0,0.0
2023-05-25 00:00:00-04:00,42.84303774309841,43.42965641834199,42.68395490537985,43.369998931884766,6799900,0.0,0.0
2023-05-26 00:00:00-04:00,43.31034449210292,44.29466834826778,43.27057283514996,44.10575866699219,5128400,0.0,0.0
2023-05-30 00:00:00-04:00,43.9963892647665,44.22507060693481,43.09160491408579,43.369998931884766,4906600,0.0,0.0
2023-05-31 00:00:00-04:00,43.2599983215332,43.2599983215332,42.0099983215332,42.540000915527344,7695800,0.25,0.0
2023-06-01 00:00:00-04:00,42.79999923706055,43.59000015258789,42.529998779296875,43.2599983215332,5235300,0.0,0.0
